-0.00924574	-1035.85
-0.00955733	-1039.37
-0.00986887	-1042.87
-0.0101804	-1046.35
-0.0104918	-1049.8
-0.0108031	-1053.23
-0.0111145	-1056.64
-0.0114257	-1060.03
-0.0117369	-1063.39
-0.012048	-1066.74
-0.0123591	-1070.07
-0.0126701	-1073.37
-0.0129809	-1076.66
-0.0132917	-1079.92
-0.0136024	-1083.17
-0.0139129	-1086.39
-0.0142234	-1089.6
-0.0145337	-1092.78
-0.0148439	-1095.95
-0.015154	-1099.1
-0.015464	-1102.22
-0.0157738	-1105.33
-0.0160835	-1108.43
-0.016393	-1111.5
-0.0167023	-1114.55
-0.0170115	-1117.58
-0.0173205	-1120.6
-0.0176294	-1123.59
-0.0179381	-1126.57
-0.0182466	-1129.53
-0.0185549	-1132.47
-0.0188631	-1135.4
-0.019171	-1138.31
-0.0194788	-1141.2
-0.0197864	-1144.08
-0.0200938	-1146.94
-0.020401	-1149.78
-0.020708	-1152.61
-0.0210148	-1155.42
-0.0213214	-1158.21
-0.0216278	-1160.99
-0.0219339	-1163.75
-0.0222399	-1166.5
-0.0225456	-1169.23
-0.0228511	-1171.95
-0.0231564	-1174.65
-0.0234615	-1177.33
-0.0237663	-1180
-0.0240709	-1182.66
-0.0243753	-1185.3
-0.0246794	-1187.93
-0.0249833	-1190.55
-0.0252869	-1193.15
-0.0255903	-1195.73
-0.0258934	-1198.3
-0.0261963	-1200.86
-0.026499	-1203.4
-0.0268013	-1205.93
-0.0271034	-1208.45
-0.0274053	-1210.95
-0.0277069	-1213.44
-0.0280082	-1215.91
-0.0283092	-1218.37
-0.02861	-1220.82
-0.028571	-1211.11
-0.0283416	-1153.95
-0.0281121	-1096.79
-0.0278827	-1039.64
-0.0276533	-982.496
-0.027424	-925.36
-0.0271946	-868.231
-0.0269653	-811.108
-0.026736	-753.992
-0.0265067	-696.883
-0.0262774	-639.781
-0.0260481	-582.685
-0.0258189	-525.597
-0.0255603	-468.764
-0.0253039	-411.93
-0.0250493	-355.215
-0.024796	-298.568
-0.0245194	-242.091
-0.0242347	-185.881
-0.023953	-129.822
-0.0236361	-74.2474
-0.023323	-18.8945
-0.0230038	36.1941
-0.0226767	90.3497
-0.0223455	143.185
-0.0220222	193.929
-0.0216994	241.505
-0.0213781	285.093
-0.0210416	324.133
-0.0206876	357.875
-0.0203211	381.348
-0.0199375	399.927
-0.0194946	416.824
-0.0190414	433.029
-0.0185848	448.526
-0.0181257	463.534
-0.0176711	477.965
-0.0172184	491.839
-0.0167757	505.065
-0.0163355	517.895
-0.015898	530.269
-0.0154641	542.263
-0.0150361	553.847
-0.014614	565.042
-0.0142041	575.707
-0.0138433	584.984
-0.0135451	592.579
-0.0132526	599.88
-0.012963	606.985
-0.0126738	613.996
-0.0123845	620.92
-0.0120947	627.784
-0.0118058	634.525
-0.0115185	641.132
-0.0112324	647.613
-0.0109458	654.042
-0.0106587	660.421
-0.010371	666.752
-0.0100828	673.036
-0.00979409	679.272
-0.00950505	685.454
-0.00921592	691.57
-0.00892629	697.64
-0.0086361	703.666
-0.00834572	709.633
-0.00805506	715.545
-0.00776394	721.415
-0.00747225	727.245
-0.00717999	733.035
-0.00688716	738.786
-0.00659376	744.497
-0.00629983	750.167
-0.00600565	755.785
-0.00571094	761.363
-0.00541571	766.902
-0.00511994	772.403
-0.00482361	777.868
-0.00452703	783.281
-0.00423003	788.654
-0.00393248	793.991
-0.00363441	799.292
-0.00333583	804.557
-0.00303671	809.787
-0.00273704	814.983
-0.00243683	820.145
-0.00213608	825.274
-0.0018348	830.37
-0.00153298	835.433
-0.00123066	840.462
-0.00092779	845.458
-0.0006244	850.423
-0.000320544	855.354
-1.63062E-005	860.247
0.00028839	865.106
0.000593609	869.934
0.000899348	874.732
0.00120558	879.498
0.00151233	884.234
0.0018196	888.94
0.00212735	893.615
0.00243562	898.261
0.00274415	902.867
0.00305314	907.442
0.00336261	911.989
0.00367256	916.508
0.003983	920.998
0.00429392	925.46
0.00460534	929.895
0.00491724	934.301
0.00522962	938.682
0.00554249	943.034
0.00585584	947.36
0.00616966	951.659
0.00648397	955.932
0.00679874	960.178
0.00711399	964.399
0.00742971	968.593
0.00774589	972.764
0.0080625	976.907
0.00837957	981.026
0.00869709	985.119
0.00901508	989.187
0.00933351	993.23
0.00965239	997.25
0.00997172	1001.24
0.0102915	1005.22
0.0106117	1009.16
0.0109323	1013.08
0.0112533	1016.98
0.0115748	1020.86
0.0118967	1024.71
0.012219	1028.54
0.0125417	1032.35
0.0128649	1036.13
0.0131884	1039.89
0.0135124	1043.63
0.0138367	1047.35
0.0141614	1051.04
0.0144865	1054.71
0.014812	1058.36
0.0151379	1061.99
0.0154642	1065.6
0.0157908	1069.18
0.0161179	1072.75
0.0164453	1076.3
0.0167731	1079.82
0.0171013	1083.33
0.0174298	1086.81
0.0177586	1090.28
0.0180879	1093.72
0.0184175	1097.15
0.0187474	1100.55
0.0190777	1103.94
0.0194084	1107.31
0.0197394	1110.66
0.0200707	1113.99
0.0204024	1117.3
0.0207344	1120.59
0.0210667	1123.87
0.0213993	1127.12
0.0217321	1130.35
0.0220653	1133.57
0.0223989	1136.77
0.0227327	1139.95
0.0230668	1143.12
0.0234013	1146.27
